date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev	values.problemnumber	values.subjectattempts	values.targetmoves	values.subjectmoves	expressions.excessmoves	values.movestring	expressions.targetachieved	values.problemscore	values.totalscoreTOL	expressions.firstmovetime	expressions.executiontime	expressions.solutiontime	values.t_choicestart	values.t_choiceend
122412	18:05:31	1	Language	Language	0	French	2015	0	0	18:05:31	2085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
122412	18:05:31	1	Session	Session	0	3mo	1160	0	0	18:05:31	3319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
122412	18:05:31	1	HandFr	HandFr	0	RightFr	680	0	0	18:05:31	4070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
122412	18:05:31	1	AudioCheckFr	WordsFr	0	0	0	0	0	18:05:31	13666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		1	0	0	0	0	0	0	0
122412	18:05:31	1	practiceTOLFR	choice	0	nextround	4364	0	0	18:05:31	26507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	-2	nextround	0	0	0	4707	0	0	21800	26507
122412	18:05:31	1	testTOLFR	choice	0	nextround	7946	0	0	18:05:31	39798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	2	0	-2	nextround	0	0	0	8266	0	0	31532	39798
122412	18:05:31	1	testTOLFR	choice	0	nextround	1665	0	0	18:05:31	42760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	3	0	-3	nextround	0	0	0	1956	0	0	40804	42760
122412	18:05:31	1	testTOLFR	choice	0	nextround	1249	0	0	18:05:31	45315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	4	0	-4	nextround	0	0	0	1549	0	0	43766	45315
122412	18:05:31	1	testTOLFR	choice	0	nextround	1690	0	0	18:05:31	48307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	1	5	0	-5	nextround	0	0	0	1985	0	0	46322	48307
